mouse_strain,C57BL
parameter_name,White blood cell count
parameter_id,IMPC_HEM_001_001
pvalue,0.4118166
mouse_life_stage,E15.5
gene_accession_id,MGI:88174
analysis_id,vjjyku18pp7cy6x
gene_symbol,Bmi1
