gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_021_001
pvalue,0.1806996
parameter_name,Number of rears - total
analysis_id,ruut7501xm4jie3
