mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_GEP_083_001
pvalue,0.5422128
parameter_name,Tongue out
gene_accession_id,MGI:1914256
gene_symbol,Cisd2
analysis_id,tpqd5oh181z3kaq
