pvalue,0.1411549
mouse_strain,C57BL
parameter_name,Hemoglobin
gene_accession_id,MGI:1917810
analysis_id,4d2b8ipe6ns4il9
parameter_id,IMPC_HEM_003_001
gene_symbol,Wars2
mouse_life_stage,E12.5
