mouse_life_stage,Early adult
parameter_name,Bone Mineral Content (excluding skull)
mouse_strain,C57BL
pvalue,0.06231832
parameter_id,IMPC_DXA_005_001
gene_accession_id,MGI:2385156
analysis_id,bzsjtm522jkvzzg
gene_symbol,Sdcbp2
