mouse_life_stage,Early adult
gene_accession_id,MGI:1274787
parameter_id,JAXLA_OFD_017_001
parameter_name,Center average speed
analysis_id,562721fwk9b896t
mouse_strain,C57BL
gene_symbol,Trdmt1
pvalue,0.4809445
