mouse_strain,C57BL
gene_symbol,Orc2
pvalue,0.9996488
analysis_id,xu607iona66v9ue
mouse_life_stage,Early adult
gene_accession_id,MGI:1328306
parameter_name,Startle response
parameter_id,HMGULA_SHI_009_001
