mouse_life_stage,Early adult
analysis_id,i958m52ioq9g98w
pvalue,0.9523145
parameter_name,Tibia length
mouse_strain,C57BL
gene_accession_id,MGI:1334458
parameter_id,TCPLA_XRY_033_001
gene_symbol,Pex19
