mouse_strain,C57BL
parameter_id,JAX_OFD_020_001
analysis_id,gn829tmjh3179zk
mouse_life_stage,Early adult
gene_accession_id,MGI:2139080
gene_symbol,Dzank1
pvalue,0.80698
parameter_name,Distance travelled - total
