gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_008_001
pvalue,0.3311479
parameter_name,Corneal opacity
analysis_id,nmmzia95y4qk9h6
