mouse_strain,C57BL
analysis_id,4896596yuwl41hl
pvalue,0.2006231
parameter_id,IMPC_IMM_047_001
gene_symbol,Rap2b
parameter_name,DN CD44+CD62L+ NKT cells
gene_accession_id,MGI:1921262
mouse_life_stage,Early adult
