mouse_strain,C57BL
pvalue,0.5312067
gene_symbol,Rgs20
mouse_life_stage,Early adult
gene_accession_id,MGI:1929866
analysis_id,6m5s6l33f36zm6t
parameter_name,Skull shape
parameter_id,CCP_XRY_001_001
