pvalue,0.965043
gene_accession_id,MGI:1914309
analysis_id,688506m7uiugxz2
mouse_strain,C57BL
parameter_name,Total cholesterol
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_015_001
gene_symbol,Ola1
