Mouse_life_stage,Early adult
Gene_symbol,Zmynd19
Analysis_id,462436tu30f542e
Gene_accession_id,MGI:1914437
Parameter_id,IMPC_CSD_078_001
Mouse_strain,C57BL
Parameter_name,Vocalization
Pvalue,0.8360267
