mouse_life_stage,Early adult
analysis_id,gf4muohyg36j671
pvalue,0.2413311
gene_symbol,Sdcbp2
parameter_id,JAX_LDT_004_001
mouse_strain,C57BL
gene_accession_id,MGI:2385156
parameter_name,Dark side time spent
