mouse_life_stage,Early adult
parameter_id,IMPC_GEL_011_001
parameter_name,Embryo turning
pvalue,0.8228825
gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
mouse_strain,C57BL
analysis_id,3i2p50f7r3n8s51
