mouse_strain,C57BL
gene_accession_id,MGI:3650254
analysis_id,9dca9pif56lab23
pvalue,0.7870366
parameter_id,IMPC_EYE_059_001
mouse_life_stage,Early adult
gene_symbol,Zfp683
parameter_name,Mean right eye lens density
