mouse_life_stage,Early adult
parameter_name,Contact righting
mouse_strain,C57BL
pvalue,0.7941617
analysis_id,891f25m7ojbw2tb
parameter_id,JAXLA_CSD_077_001
gene_accession_id,MGI:109356
gene_symbol,Snap23
