mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
gene_symbol,Nipal3
parameter_name,Lens Opacity
analysis_id,38nhjcc1n8a9the
gene_accession_id,MGI:1921802
mouse_strain,129SV
pvalue,0.3740102
