pvalue,0.2736754
gene_symbol,Arnt
mouse_life_stage,Early adult
parameter_name,Fasted blood glucose concentration
parameter_id,IMPC_IPG_010_001
analysis_id,3a50k8peo9j0k58
gene_accession_id,MGI:88071
mouse_strain,C57BL
