pvalue,0.9932612
mouse_strain,C57BL
parameter_id,HRWLLA_OFD_017_001
gene_symbol,Slc30a4
analysis_id,5p353oxn2218q3z
mouse_life_stage,Late adult
parameter_name,Center average speed
gene_accession_id,MGI:1345282
