pvalue,0.2328781
analysis_id,0b1l0b74n407349
gene_symbol,Morn5
mouse_life_stage,Early adult
gene_accession_id,MGI:1922745
parameter_id,IMPC_HEM_038_001
mouse_strain,C57BL
parameter_name,Basophil differential count
