mouse_strain,C57BL
gene_accession_id,MGI:95835
parameter_id,HMGULA_SHI_009_001
analysis_id,46j78d79g0556ho
gene_symbol,Hspa5
pvalue,0.9750081
mouse_life_stage,E12.5
parameter_name,Startle response
