mouse_strain,C57BL
parameter_id,M-G-P_009_001_003
mouse_life_stage,Early adult
gene_symbol,Tubb4b
gene_accession_id,MGI:1915472
analysis_id,w5q5ad39d22051l
parameter_name,Body weight
pvalue,0.7896701
