gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
pvalue,0.1843067
parameter_name,Neural tube closure
analysis_id,p3a912so52v2gi4
