mouse_life_stage,Early adult
parameter_name,Click-evoked ABR threshold
mouse_strain,C57BL
gene_symbol,Zyg11b
parameter_id,IMPC_ABR_002_001
gene_accession_id,MGI:2685277
pvalue,0.8272026
analysis_id,2qx150o5um9256j
