mouse_strain,C57BL
gene_accession_id,MGI:1915806
mouse_life_stage,Early adult
gene_symbol,Uckl1
pvalue,0.8258181
analysis_id,0l3347dfxlf4688
parameter_name,Placenta Morphology
parameter_id,IMPC_GPO_002_001
