mouse_strain,C57BL
pvalue,0.3685891
parameter_id,MGP_CSD_064_001
mouse_life_stage,Early adult
analysis_id,wj1953kuoog7010
gene_accession_id,MGI:1929866
parameter_name,Head morphology
gene_symbol,Rgs20
