mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ACS_036_001
gene_accession_id,MGI:2446186
parameter_name,% Pre-pulse inhibition - PPI4
gene_symbol,Lpgat1
pvalue,0.6245266
analysis_id,syx398me2x5wn67
