pvalue,0.6009901
parameter_name,Total food intake
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2442483
gene_symbol,Usp37
analysis_id,jz9o869wq2821go
parameter_id,IMPC_CAL_008_001
