pvalue,0.1728481
parameter_id,MGP_IMM_014_001
mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,inz0nkszc917283
mouse_life_stage,Middle aged adult
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
