mouse_strain,C57BL
parameter_name,Limb coat/hair presence
pvalue,0.611562
mouse_life_stage,E12.5
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
parameter_id,MGP_CSD_030_001
analysis_id,79epgeb3ep5g9ec
