mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of Treg
analysis_id,shuvljt01k7qj6g
gene_symbol,AU040320
gene_accession_id,MGI:2140475
parameter_id,MGP_IMM_011_001
pvalue,0.1105514
mouse_strain,C57BL
