pvalue,0.7794601
mouse_strain,C57BL
parameter_id,M-G-P_014_001_001
gene_accession_id,MGI:95576
analysis_id,55ox18359f8q9g8
gene_symbol,Fpgs
parameter_name,Eye
mouse_life_stage,Early adult
