mouse_life_stage,Early adult
analysis_id,875v85f99jsufis
gene_accession_id,MGI:88236
parameter_name,KLRG1+ NK cells - % of CD45+
gene_symbol,C8b
mouse_strain,C57BL
pvalue,0.0626557
parameter_id,MGP_IMM_101_001
