gene_accession_id,MGI:3046938
gene_symbol,Hrnr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.7631706
parameter_name,Cholesterol ratio
analysis_id,h05tdfwg4he4z66
