gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_010_001
pvalue,0.06962109
parameter_name,Effector Treg cells - % of Treg
analysis_id,e9rk0p7601jg17x
