gene_accession_id,MGI:2139080
mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.9488233
gene_symbol,Dzank1
analysis_id,070rg94m4n523r8
parameter_id,IMPC_EYE_062_001
parameter_name,Right total retinal thickness
