mouse_life_stage,Early adult
pvalue,0.1888734
mouse_strain,C57BL
analysis_id,j0d0217r05h270a
parameter_name,Head morphology
parameter_id,MGP_CSD_064_001
gene_accession_id,MGI:107566
gene_symbol,Kifap3
