mouse_strain,C57BL
analysis_id,xza514740xonn14
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
parameter_name,Mean left eye lens density
pvalue,0.444802
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_056_001
