gene_accession_id,MGI:1914437
parameter_id,MGP_PBI_033_001
analysis_id,661148nts44fpbt
gene_symbol,Zmynd19
parameter_name,CD8+ KLRG1+ alpha beta T cell number
pvalue,0.4991461
mouse_strain,C57BL
mouse_life_stage,Early adult
