gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_OFD_020_001
pvalue,0.2890906
parameter_name,Distance travelled - total
analysis_id,bpfeap9aq6677l3
