mouse_strain,C57BL
analysis_id,xhh4e53389r44rl
parameter_name,Coat - color - abdomen
pvalue,0.8075054
mouse_life_stage,Late adult
gene_accession_id,MGI:2140475
parameter_id,IMPC_CSD_007_001
gene_symbol,AU040320
