mouse_life_stage,Early adult
parameter_name,Periphery average speed
pvalue,0.3580097
parameter_id,JAX_OFD_013_001
gene_symbol,Cntfr
mouse_strain,C57BL
analysis_id,257qph7sp4qsdg0
gene_accession_id,MGI:99605
