parameter_name,Naive CD8+ T cells - % of CD45+
mouse_life_stage,Early adult
analysis_id,w7d8642g23q4958
pvalue,0.5959948
gene_accession_id,MGI:1913105
parameter_id,MGP_MLN_076_001
gene_symbol,Slc28a2
mouse_strain,C57BL
