pvalue,0.7154838
parameter_id,IMPC_EYE_017_001
mouse_strain,C57BL
parameter_name,Lens Opacity
analysis_id,8s0n2l9rdpqyi9f
mouse_life_stage,Late adult
gene_accession_id,MGI:109128
gene_symbol,Hnf4a
