mouse_strain,C57BL
gene_symbol,Wars2
mouse_life_stage,Early adult
pvalue,0.6229227
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,dv87m5rxy02pd26
parameter_id,MGP_IMM_079_001
gene_accession_id,MGI:1917810
