mouse_strain,C57BL
parameter_name,Total ab T cells - % of CD45+
mouse_life_stage,E18.5
analysis_id,f8271y4591j1l0j
pvalue,0.9946596
parameter_id,MGP_MLN_063_001
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
