pvalue,0.1568935
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,60t1ozj04d9f17h
gene_accession_id,MGI:2140475
parameter_name,Coat - hair distribution - head
parameter_id,IMPC_CSD_012_001
