mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_023_001
pvalue,0.5646767
parameter_name,Optic Disc
gene_accession_id,MGI:2140475
analysis_id,u14thlo94s1j87j
gene_symbol,AU040320
