pvalue,0.8800176
mouse_life_stage,Early adult
analysis_id,f0eo8u001mf175v
gene_symbol,Frmpd1
parameter_name,Sacral processes
parameter_id,IMPC_XRY_066_001
mouse_strain,C57BL
gene_accession_id,MGI:2446274
