gene_accession_id,MGI:109384
gene_symbol,Atf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.7025558
parameter_name,Lens Opacity
analysis_id,9hz9dq2m03zbm20
