mouse_life_stage,Early adult
analysis_id,86ze7q74s2zzok7
parameter_name,% Pre-pulse inhibition - PPI3
parameter_id,IMPC_ACS_035_001
gene_accession_id,MGI:2685266
mouse_strain,C57BL
pvalue,0.2204801
gene_symbol,Pglyrp3
