pvalue,0.3130056
analysis_id,6j0z1whks4c1gq8
gene_symbol,Hrnr
gene_accession_id,MGI:3046938
parameter_id,IMPC_XRY_064_001
parameter_name,Thoracic processes
mouse_strain,C57BL
mouse_life_stage,Early adult
