pvalue,0.3051248
parameter_id,IMPC_EYE_008_001
analysis_id,76o9kabms3e1y21
mouse_strain,C57BL
gene_symbol,Tubb4b
parameter_name,Corneal opacity
mouse_life_stage,Early adult
gene_accession_id,MGI:1915472
