mouse_strain,C57BL
analysis_id,405780tx34ac8b2
gene_symbol,Mgst2
pvalue,0.8127576
parameter_name,White blood cell count
parameter_id,IMPC_HEM_001_001
gene_accession_id,MGI:2448481
mouse_life_stage,Early adult
