pvalue,0.5986732
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_048_002
parameter_name,Anophthalmia
analysis_id,25ky6h23u8ra15j
gene_accession_id,MGI:88071
gene_symbol,Arnt
mouse_strain,C57BL
