pvalue,0.2691882
mouse_strain,129SV
gene_accession_id,MGI:104848
parameter_name,Center average speed
parameter_id,IMPC_OFD_017_001
mouse_life_stage,Early adult
gene_symbol,Inpp1
analysis_id,vn19x89w46nyr3b
