gene_accession_id,MGI:1860103
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,a58347133r4x760
parameter_id,CCP_LFO_001_001
pvalue,0.9033381
gene_symbol,Slc2a8
parameter_name,Weight
