mouse_life_stage,Early adult
pvalue,0.7339196
parameter_id,JAXLA_GRS_010_001
gene_accession_id,MGI:1914309
gene_symbol,Ola1
analysis_id,2l40ofk799xv6cx
mouse_strain,C57BL
parameter_name,Forelimb grip strength normalised against body weight
