pvalue,0.5614363
analysis_id,17v8r16x01t8bx8
gene_symbol,Ap5s1
parameter_name,Snout size
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_028_001
gene_accession_id,MGI:1916846
