pvalue,0.2085802
mouse_strain,C57BL
parameter_id,IMPC_CBC_008_001
mouse_life_stage,Early adult
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
parameter_name,Total bilirubin
analysis_id,1z3r79ay8en40u1
