pvalue,0.2748515
mouse_life_stage,Early adult
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
gene_symbol,Ppm1j
parameter_id,IMPC_FEA_106_001
analysis_id,7qn72fke852791l
gene_accession_id,MGI:1919137
mouse_strain,C57BL
