mouse_strain,C57BL
parameter_id,M-G-P_006_001_026
analysis_id,44f9lyq43e76621
pvalue,0.6001559
gene_accession_id,MGI:1922745
mouse_life_stage,Early adult
gene_symbol,Morn5
parameter_name,Fusion of vertebrae
